TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589199324	0.082484910710417,0.34979531599768,0.082485,0.349795,0.082722,0.349845,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589199324	0.12575925458921,0.33774385738782,0.125759,0.337744,0.125917,0.33762,0.126075,0.337497,0.126075,0.337497,0.126253,0.337398,0.12643,0.337299,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589199324	0.12643048072602,0.33729933637352,0.12643,0.337299,0.126588,0.337052,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589216300	0.089922626165313,0.36310235066246,0.089923,0.363102,0.090002,0.363402,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589216300	0.093312095895873,0.38724517337426,0.093312,0.387245,0.093412,0.38742,0.093511,0.387594,0.093511,0.387594,0.093691,0.387719,0.09387,0.387844,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589216300	0.093870361498554,0.38784375575554,0.09387,0.387844,0.094189,0.387944,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589216300	0.10870427608407,0.37507399828814,0.108704,0.375074,0.108924,0.375149,0.109143,0.375224,0.109143,0.375224,0.109382,0.375373,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589216300	0.11277163976074,0.38031159412438,0.112772,0.380312,0.112772,0.380087,0.112772,0.379863,0.112772,0.379863,0.112692,0.379713,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589219723	0.12022831519337,0.43525791725639,0.120228,0.435258,0.119951,0.435407,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589223756	0.10496991828425,0.47958411406246,0.10497,0.479584,0.10513,0.479709,0.10529,0.479835,0.10529,0.479835,0.105651,0.479935,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589223756	0.114259503606,0.47918340590888,0.11426,0.479183,0.11438,0.479284,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589229700	0.084434533987863,0.49609921361534,0.084435,0.496099,0.084395,0.496049,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589229700	0.13913583910897,0.5045654370609,0.139136,0.504565,0.139096,0.50479,0.139056,0.505014,0.139056,0.505014,0.139096,0.505213,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589243068	0.084478797862882,0.51519322764134,0.084479,0.515193,0.084278,0.514942,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589243068	0.11037223596088,0.51790921323052,0.110372,0.517909,0.110473,0.517733,0.110573,0.517557,0.110573,0.517557,0.110815,0.517356,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589243069	0.086529365165674,0.53561341558962,0.086529,0.535613,0.086429,0.53589,0.086328,0.536167,0.086328,0.536167,0.086168,0.536368,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589243069	0.088218067650326,0.54602469368147,0.088218,0.546025,0.088218,0.546125,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589243069	0.088378896458388,0.54521995721061,0.088379,0.54522,0.088359,0.545421,0.088339,0.545622,0.088339,0.545622,0.088278,0.545824,0.088218,0.546025,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589243069	0.095817228831259,0.52872285955781,0.095817,0.528723,0.095757,0.528924,0.095697,0.529125,0.095697,0.529125,0.095496,0.529377,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589243069	0.1125032176677,0.53993887412053,0.112503,0.539939,0.112503,0.54014,0.112503,0.540341,0.112503,0.540341,0.112624,0.540593,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589243069	0.12585200873686,0.54527025324004,0.125852,0.54527,0.125973,0.545446,0.126093,0.545622,0.126093,0.545622,0.126174,0.545824,0.126254,0.546025,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589243069	0.12625408075701,0.54602469368147,0.126254,0.546025,0.126536,0.546226,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589243069	0.14330193441159,0.54361048426887,0.143302,0.54361,0.14302,0.54346,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589243069	0.144347321664,0.54552173338718,0.144347,0.545522,0.144528,0.545622,0.144709,0.545723,0.144709,0.545723,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589256587	0.093797810373141,0.5554354917763,0.093798,0.555435,0.093898,0.555611,0.093998,0.555786,0.093998,0.555786,0.094038,0.555836,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589256587	0.096076479772688,0.56258658354771,0.096076,0.562587,0.095957,0.562337,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589256587	0.096076479772688,0.56338670570395,0.096076,0.563387,0.096096,0.563187,0.096116,0.562987,0.096116,0.562987,0.096096,0.562787,0.096076,0.562587,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589256587	0.11222704885018,0.54168339221589,0.112227,0.541683,0.112407,0.541383,0.112587,0.541083,0.112587,0.541083,0.112707,0.540983,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589256588	0.086362152332513,0.5670372630418,0.086362,0.567037,0.086162,0.567012,0.085962,0.566987,0.085962,0.566987,0.085842,0.566937,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589256588	0.087201662111294,0.56718728594609,0.087202,0.567187,0.087002,0.567112,0.086802,0.567037,0.086802,0.567037,0.086582,0.567037,0.086362,0.567037,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589256588	0.099954215417532,0.56928760660623,0.099954,0.569288,0.099594,0.569288,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589256588	0.10487134412182,0.55293511003804,0.104871,0.552935,0.104911,0.553135,0.104951,0.553335,0.104951,0.553335,0.104991,0.553585,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589256588	0.10495129743408,0.5521349878818,0.104951,0.552135,0.104911,0.552335,0.104871,0.552535,0.104871,0.552535,0.104871,0.552735,0.104871,0.552935,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589256588	0.1070700602091,0.56378676678207,0.10707,0.563787,0.10699,0.563587,0.10691,0.563387,0.10691,0.563387,0.10687,0.563237,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589256588	0.10722996683363,0.56458688893831,0.10723,0.564587,0.10721,0.564387,0.10719,0.564187,0.10719,0.564187,0.10713,0.563987,0.10707,0.563787,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589256588	0.10734989680203,0.56538701109455,0.10735,0.565387,0.10733,0.565187,0.10731,0.564987,0.10731,0.564987,0.10727,0.564787,0.10723,0.564587,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589256588	0.10778964001948,0.56608711798126,0.10779,0.566087,0.10763,0.565962,0.10747,0.565837,0.10747,0.565837,0.10741,0.565612,0.10735,0.565387,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589256588	0.1083093365492,0.56668720959844,0.108309,0.566687,0.108149,0.566562,0.10799,0.566437,0.10799,0.566437,0.10789,0.566262,0.10779,0.566087,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589256588	0.10902891635959,0.5670372630418,0.109029,0.567037,0.108829,0.567012,0.108629,0.566987,0.108629,0.566987,0.108469,0.566837,0.108309,0.566687,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589256588	0.12234114285168,0.55533547650676,0.122341,0.555335,0.122521,0.555435,0.122701,0.555536,0.122701,0.555536,0.122781,0.555586,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589256588	0.12753810814889,0.56753733938945,0.127538,0.567537,0.127378,0.567537,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589256588	0.12829766461541,0.56723729358086,0.128298,0.567237,0.128098,0.567262,0.127898,0.567287,0.127898,0.567287,0.127718,0.567412,0.127538,0.567537,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589256588	0.13713250562067,0.57638869074287,0.137133,0.576389,0.137133,0.576539,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589256588	0.14097026460938,0.56738731648516,0.14097,0.567387,0.14107,0.567212,0.14117,0.567037,0.14117,0.567037,0.14125,0.566787,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589266668	0.082188400499883,0.58371612611373,0.082188,0.583716,0.082269,0.583969,0.08235,0.584221,0.08235,0.584221,0.08237,0.584423,0.08239,0.584625,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589266668	0.082390269376048,0.58462520530201,0.08239,0.584625,0.082451,0.584827,0.082511,0.585029,0.082511,0.585029,0.082532,0.585231,0.082552,0.585433,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589266668	0.08255176447698,0.58543327569159,0.082552,0.585433,0.082592,0.585635,0.082633,0.585837,0.082633,0.585837,0.082693,0.586039,0.082754,0.586241,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589266668	0.082753633353145,0.58624134608117,0.082754,0.586241,0.082834,0.586544,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589266668	0.08994016534463,0.58568579768834,0.08994,0.585686,0.090081,0.585863,0.090223,0.586039,0.090223,0.586039,0.090364,0.586191,0.090505,0.586342,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589266668	0.090505398197893,0.58634235487987,0.090505,0.586342,0.090546,0.586393,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589266668	0.099468376299632,0.59740281833727,0.099468,0.597403,0.099509,0.597605,0.099549,0.597807,0.099549,0.597807,0.099549,0.598009,0.099549,0.598211,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589266668	0.099549123850098,0.59821088872685,0.099549,0.598211,0.099569,0.598413,0.099589,0.598615,0.099589,0.598615,0.09965,0.598842,0.099711,0.599069,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589266668	0.09971061895103,0.59906946351579,0.099711,0.599069,0.099751,0.599271,0.099791,0.599473,0.099791,0.599473,0.099852,0.599676,0.099912,0.599878,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589266668	0.099912487827196,0.59987753390537,0.099912,0.599878,0.100114,0.599979,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589266668	0.10641266563972,0.60033207349951,0.106413,0.600332,0.106615,0.600282,0.106816,0.600231,0.106816,0.600231,0.107018,0.600155,0.10722,0.60008,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589266668	0.10722014114438,0.60007955150276,0.10722,0.60008,0.107341,0.60008,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589266668	0.10927920368127,0.58386763931178,0.109279,0.583868,0.109259,0.58364,0.109239,0.583413,0.109239,0.583413,0.109118,0.58311,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589266668	0.11234761059898,0.57982728736387,0.112348,0.579827,0.112489,0.579676,0.11263,0.579524,0.11263,0.579524,0.112731,0.579347,0.112832,0.579171,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589266668	0.11283209590177,0.57917073017233,0.112832,0.579171,0.112933,0.578994,0.113034,0.578817,0.113034,0.578817,0.113115,0.578615,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589266668	0.12163357890258,0.60906933458686,0.121634,0.609069,0.121755,0.609246,0.121876,0.609423,0.121876,0.609423,0.121977,0.6096,0.122078,0.609776,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589266668	0.12207769043015,0.60977639617774,0.122078,0.609776,0.122239,0.609903,0.122401,0.610029,0.122401,0.610029,0.122643,0.609827,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589266669	0.12345039878807,0.5874029472662,0.12345,0.587403,0.123592,0.58758,0.123733,0.587756,0.123733,0.587756,0.123814,0.587958,0.123895,0.588161,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589266669	0.12389451031563,0.58816051325643,0.123895,0.588161,0.124016,0.588363,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589285332	0.10251689938558,0.62559882941375,0.102517,0.625599,0.102698,0.625699,0.102878,0.6258,0.102878,0.6258,0.102979,0.626001,0.103079,0.626201,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589285332	0.10307889122478,0.62620140713259,0.103079,0.626201,0.103159,0.626402,0.103239,0.626603,0.103239,0.626603,0.10336,0.626779,0.10348,0.626955,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589285332	0.10348031396706,0.62695462928113,0.10348,0.626955,0.103581,0.62713,0.103681,0.627306,0.103681,0.627306,0.103781,0.627482,0.103882,0.627658,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589285332	0.10388173670934,0.62765763661977,0.103882,0.627658,0.103922,0.627658,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589285332	0.10701283409915,0.63087138445357,0.107013,0.630871,0.107214,0.630896,0.107414,0.630922,0.107414,0.630922,0.107615,0.630997,0.107816,0.631072,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589285332	0.10781567958371,0.63107224369318,0.107816,0.631072,0.108097,0.631122,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589285332	0.12001893094911,0.62374088144734,0.120019,0.623741,0.1202,0.62364,0.12038,0.62354,0.12038,0.62354,0.120501,0.62354,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589285332	0.12760582077826,0.61234211959934,0.127606,0.612342,0.127405,0.612643,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589285332	0.12804738579477,0.6116391122607,0.128047,0.611639,0.127907,0.61179,0.127766,0.61194,0.127766,0.61194,0.127686,0.612141,0.127606,0.612342,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589285333	0.12804738579477,0.62675377004152,0.128047,0.626754,0.128168,0.626402,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589285333	0.13503214151049,0.63147396217241,0.135032,0.631474,0.135112,0.631122,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589285333	0.13503214151049,0.63564179139436,0.135032,0.635642,0.135233,0.635667,0.135434,0.635692,0.135434,0.635692,0.135634,0.635742,0.135835,0.635792,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589285333	0.13583498699506,0.63579243582407,0.135835,0.635792,0.136036,0.635792,0.136236,0.635792,0.136236,0.635792,0.136337,0.635968,0.136437,0.636144,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589285333	0.13643712110848,0.63614393949339,0.136437,0.636144,0.136497,0.636345,0.136558,0.636546,0.136558,0.636546,0.136638,0.636747,0.136718,0.636947,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589285333	0.13671811702808,0.63694737645184,0.136718,0.636947,0.136758,0.637148,0.136798,0.637349,0.136798,0.637349,0.136859,0.63755,0.136919,0.637751,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589285333	0.13691882839922,0.63775081341029,0.136919,0.637751,0.137039,0.638102,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589285333	0.13864494619104,0.62554861460385,0.138645,0.625549,0.138685,0.625348,0.138725,0.625147,0.138725,0.625147,0.138826,0.624946,0.138926,0.624745,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589285333	0.13892594211063,0.6247451776454,0.138926,0.624745,0.138986,0.624544,0.139046,0.624343,0.139046,0.624343,0.139066,0.624143,0.139087,0.623942,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589285333	0.13908651120755,0.62394174068695,0.139087,0.623942,0.139167,0.623741,0.139247,0.62354,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589285333	0.14249860451695,0.628059355099,0.142499,0.628059,0.142699,0.62811,0.1429,0.62816,0.1429,0.62816,0.143101,0.628185,0.143301,0.62821,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589285333	0.14330145000152,0.62820999952871,0.143301,0.62821,0.143502,0.628285,0.143703,0.628361,0.143703,0.628361,0.143884,0.628461,0.144064,0.628562,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589285333	0.14406415321185,0.62856150319803,0.144064,0.628562,0.144265,0.628637,0.144466,0.628712,0.144466,0.628712,0.144686,0.628737,0.144907,0.628762,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589285333	0.14490714097065,0.62876236243764,0.144907,0.628762,0.145108,0.628787,0.145309,0.628813,0.145309,0.628813,0.145489,0.628913,0.14567,0.629013,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589285333	0.14566984418099,0.62901343648716,0.14567,0.629013,0.145871,0.629064,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589285333	0.15205246578328,0.63222718432095,0.152052,0.632227,0.152073,0.632428,0.152093,0.632629,0.152093,0.632629,0.152173,0.63283,0.152253,0.633031,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589285333	0.15225317715442,0.6330306212794,0.152253,0.633031,0.152253,0.633231,0.152253,0.633432,0.152253,0.633432,0.152253,0.633784,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589300964	0.11750190039273,0.65868289894042,0.117502,0.658683,0.117421,0.658429,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589300964	0.11790731077815,0.65949431706071,0.117907,0.659494,0.117786,0.659291,0.117664,0.659089,0.117664,0.659089,0.117583,0.658886,0.117502,0.658683,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589300964	0.11839380324065,0.66020430791596,0.118394,0.660204,0.118252,0.660027,0.11811,0.659849,0.11811,0.659849,0.118009,0.659672,0.117907,0.659494,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589300964	0.12561010810109,0.66360212129467,0.12561,0.663602,0.125448,0.663551,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589300964	0.12565064913964,0.6591900352656,0.125651,0.65919,0.12561,0.658987,0.12557,0.658784,0.12557,0.658784,0.12557,0.658683,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589300964	0.12565064913964,0.66000145338589,0.125651,0.660001,0.125651,0.659799,0.125651,0.659596,0.125651,0.659596,0.125651,0.659393,0.125651,0.65919,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589300964	0.12573173121672,0.66081287150618,0.125732,0.660813,0.125711,0.66061,0.125691,0.660407,0.125691,0.660407,0.125671,0.660204,0.125651,0.660001,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589300964	0.12601551848651,0.66436282578244,0.126016,0.664363,0.125874,0.664185,0.125732,0.664008,0.125732,0.664008,0.125671,0.663805,0.12561,0.663602,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589300964	0.12828581664485,0.64240382290215,0.128286,0.642404,0.128489,0.64248,0.128691,0.642556,0.128691,0.642556,0.128894,0.642581,0.129097,0.642607,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589300964	0.12909663741569,0.64260667743222,0.129097,0.642607,0.129299,0.642632,0.129502,0.642657,0.129502,0.642657,0.129826,0.642505,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589300964	0.12925880156986,0.64737375888891,0.129259,0.647374,0.129239,0.647577,0.129218,0.647779,0.129218,0.647779,0.129157,0.647982,0.129097,0.648185,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589300964	0.12942096572402,0.64646091350359,0.129421,0.646461,0.12938,0.646664,0.12934,0.646867,0.12934,0.646867,0.129299,0.64712,0.129259,0.647374,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589300964	0.13355615165529,0.65594436278445,0.133556,0.655944,0.133556,0.655894,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589300964	0.13355615165529,0.65680649453725,0.133556,0.656806,0.133556,0.656578,0.133556,0.65635,0.133556,0.65635,0.133556,0.656147,0.133556,0.655944,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589300964	0.13363723373237,0.65761791265754,0.133637,0.657618,0.133617,0.657415,0.133597,0.657212,0.133597,0.657212,0.133576,0.657009,0.133556,0.656806,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589300964	0.13412372619487,0.64747518615395,0.134124,0.647475,0.134326,0.64745,0.134529,0.647424,0.134529,0.647424,0.134732,0.647399,0.134935,0.647374,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589300964	0.13493454696571,0.64737375888891,0.134935,0.647374,0.135178,0.647323,0.135421,0.647272,0.135421,0.647272,0.135624,0.647222,0.135826,0.647171,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589300964	0.13582644981363,0.64717090435884,0.135826,0.647171,0.136191,0.647019,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589300965	0.097636791507245,0.64732304525639,0.097637,0.647323,0.097779,0.647146,0.097921,0.646968,0.097921,0.646968,0.098022,0.646791,0.098123,0.646613,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589300965	0.098123283969747,0.64661305440114,0.098123,0.646613,0.098204,0.64641,0.098285,0.646207,0.098285,0.646207,0.098387,0.64603,0.098488,0.645852,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589300965	0.098488153316623,0.64585234991337,0.098488,0.645852,0.098529,0.645649,0.098569,0.645447,0.098569,0.645447,0.098671,0.645269,0.098772,0.645092,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486589300965	0.098771940586416,0.6450916454256,0.098772,0.645092,0.098954,0.64499,0.099137,0.644889,0.099137,0.644889,0.099177,0.644889,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486589309675	0.16177520391654,0.72063045048276,0.161775,0.72063,0.161957,0.72053,0.162138,0.720429,0.162138,0.720429,0.162299,0.720277,0.16246,0.720126,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486589309675	0.16246044975034,0.72012622204935,0.16246,0.720126,0.162622,0.72,0.162783,0.719874,0.162783,0.719874,0.162924,0.719723,0.163065,0.719572,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486589309675	0.16306507842721,0.7195715707726,0.163065,0.719572,0.163166,0.719395,0.163267,0.719219,0.163267,0.719219,0.163428,0.719017,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486589325803	0.13686594028793,0.75298688133954,0.136866,0.752987,0.136703,0.75286,0.13654,0.752732,0.13654,0.752732,0.136398,0.752579,0.136255,0.752427,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486589325803	0.15815674456872,0.74606125371777,0.158157,0.746061,0.158157,0.746341,0.158157,0.746621,0.158157,0.746621,0.158197,0.746927,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486589325804	0.14350150644045,0.75634784768539,0.143502,0.756348,0.143318,0.75645,0.143135,0.756552,0.143135,0.756552,0.142891,0.756755,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486589325804	0.14423426834687,0.75588953409278,0.144234,0.75589,0.144051,0.756017,0.143868,0.756144,0.143868,0.756144,0.143685,0.756246,0.143502,0.756348,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486589325804	0.14447852231567,0.74988053365625,0.144479,0.749881,0.144397,0.749677,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486589325804	0.14484490326888,0.75064438964394,0.144845,0.750644,0.144723,0.750466,0.144601,0.750288,0.144601,0.750288,0.14454,0.750084,0.144479,0.749881,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486589325804	0.14504844824288,0.75568583916272,0.145048,0.755686,0.144845,0.755737,0.144641,0.755788,0.144641,0.755788,0.144438,0.755839,0.144234,0.75589,
